1.0,M,5.0,58,54000.0,19.0,6,4,0.0,1,1,0.0,0.0,0.0
1.0,O,4.0,57,65000.0,25.0,13,6,19.781666666666666,2,4,20.0,0.0,39.0
0.0,M,2.0,59,64000.0,16.0,31,3,11.686666666666667,0,1,0.0,0.0,0.0
1.0,M,0.0,56,56000.0,0.0,36,6,3.171666666666667,0,0,0.0,0.0,0.0
0.0,M,3.0,47,53000.0,17.0,8,0,0.0,0,2,0.0,0.0,0.0
0.0,M,3.0,47,53000.0,24.0,8,0,0.0,0,3,0.0,0.0,0.0
1.0,M,0.0,83,72000.0,7.0,20,1,0.71,0,0,0.0,0.0,0.0
1.0,M,5.0,83,72000.0,19.0,20,10,0.0,2,2,3.0,0.0,48.0
1.0,F,0.0,52,52000.0,0.0,21,7,13.912857142857145,0,0,0.0,0.0,0.0
0.0,F,0.0,52,52000.0,28.0,21,16,41.041875,1,1,2.0,0.0,0.0
1.0,M,3.0,61,53000.0,17.0,31,6,0.0,1,2,0.0,0.0,12.0
1.0,M,3.0,61,53000.0,24.0,31,14,0.0,2,4,2.0,0.0,21.0
0.0,F,1.0,48,100000.0,1.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,62,55000.0,21.0,16,6,11.435000000000002,1,1,5.0,0.0,6.0
1.0,F,4.0,62,55000.0,25.0,16,7,11.900000000000002,2,2,7.0,0.0,36.0
1.0,M,1.0,36,41000.0,22.0,8,3,9.856666666666667,0,0,0.0,0.0,0.0
0.0,M,3.0,29,50000.0,24.0,28,12,0.0,1,1,0.0,0.0,-6.0
0.0,M,2.0,70,47000.0,2.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,66,98000.0,14.0,28,2,30.150000000000002,0,0,0.0,0.0,0.0
1.0,F,1.0,66,98000.0,8.0,28,3,28.153333333333336,1,1,2.0,0.0,24.0
0.0,M,5.0,78,50000.0,26.0,9,4,2.375,0,2,0.0,0.0,0.0
0.0,M,4.0,53,52000.0,4.0,58,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,53,52000.0,21.0,58,10,3.6399999999999997,1,3,5.0,0.0,6.0
0.0,F,4.0,79,90000.0,4.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,79,90000.0,15.0,1,0,0.0,0,1,0.0,0.0,0.0
1.0,M,3.0,41,91000.0,17.0,29,1,21.05,0,1,0.0,0.0,0.0
0.0,M,3.0,41,91000.0,24.0,29,5,20.754,1,2,2.0,0.0,6.0
0.0,M,6.0,38,50000.0,13.0,2,1,4.21,0,0,0.0,0.0,0.0
1.0,M,2.0,38,50000.0,23.0,2,3,3.176666666666667,0,1,0.0,0.0,0.0
1.0,M,4.0,45,40000.0,18.0,8,1,10.03,1,1,5.0,0.0,36.0
1.0,M,5.0,37,41000.0,26.0,9,11,4.113636363636363,1,3,5.0,0.0,24.0
1.0,M,3.0,59,60000.0,17.0,29,2,13.985,1,2,10.0,0.0,24.0
1.0,M,3.0,59,60000.0,24.0,29,5,17.16,2,3,13.0,0.0,27.0
1.0,F,5.0,52,63000.0,19.0,1,2,13.605,0,1,0.0,0.0,0.0
1.0,F,0.0,56,52000.0,7.0,1,1,10.26,0,0,0.0,0.0,0.0
1.0,F,3.0,56,52000.0,17.0,1,2,13.98,1,1,2.0,0.0,114.0
1.0,F,1.0,56,55000.0,8.0,26,7,14.728571428571428,0,0,0.0,0.0,0.0
1.0,F,2.0,61,51000.0,16.0,22,3,12.126666666666667,0,1,0.0,0.0,0.0
1.0,F,1.0,61,51000.0,22.0,22,6,12.85,1,2,5.0,0.0,6.0
1.0,F,0.0,49,75000.0,7.0,5,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,53,74000.0,9.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,80,93000.0,7.0,18,1,28.08,0,0,0.0,0.0,0.0
1.0,M,2.0,68,50000.0,9.0,31,5,1.548,0,0,0.0,0.0,0.0
1.0,M,0.0,40,61000.0,0.0,13,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,45,42000.0,14.0,3,0,0.0,0,1,0.0,0.0,0.0
1.0,M,2.0,77,94000.0,9.0,12,0,0.0,0,2,0.0,0.0,0.0
0.0,M,1.0,33,57000.0,8.0,6,2,1.975,0,0,0.0,0.0,0.0
1.0,F,0.0,62,76000.0,0.0,28,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,62,76000.0,18.0,28,3,14.526666666666666,1,1,2.0,0.0,156.0
1.0,M,0.0,29,30000.0,7.0,10,1,4.24,0,0,0.0,0.0,0.0
1.0,M,0.0,52,73000.0,14.0,13,0,0.0,0,1,0.0,0.0,0.0
1.0,M,0.0,52,73000.0,21.0,13,2,14.975000000000001,1,3,2.0,0.0,66.0
1.0,F,3.0,75,52000.0,3.0,25,1,19.68,0,0,0.0,0.0,0.0
1.0,F,0.0,53,93000.0,21.0,35,6,20.775,1,1,5.0,0.0,42.0
1.0,M,5.0,32,74000.0,26.0,1,0,0.0,0,1,0.0,0.0,0.0
0.0,M,0.0,47,44000.0,21.0,9,2,1.605,0,1,0.0,0.0,0.0
1.0,M,0.0,93,57000.0,7.0,34,7,2.5271428571428567,0,0,0.0,0.0,0.0
1.0,M,6.0,93,57000.0,20.0,34,10,2.8059999999999996,1,1,3.0,0.0,30.0
0.0,M,5.0,50,83000.0,12.0,10,0,0.0,0,1,0.0,0.0,0.0
1.0,M,3.0,50,83000.0,17.0,10,0,0.0,0,2,0.0,0.0,0.0
1.0,M,3.0,50,83000.0,24.0,10,2,21.825,1,3,2.0,0.0,12.0
1.0,M,0.0,50,85000.0,0.0,36,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,50,85000.0,17.0,36,4,21.1875,1,2,2.0,0.0,120.0
1.0,M,6.0,50,85000.0,27.0,36,12,23.251666666666665,3,4,10.0,0.0,46.0
1.0,M,0.0,50,62000.0,21.0,36,10,0.0,4,4,25.0,0.0,25.5
1.0,M,1.0,61,98000.0,22.0,9,5,31.831999999999994,0,2,0.0,0.0,0.0
0.0,F,3.0,53,88000.0,3.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,53,88000.0,24.0,9,3,20.02,0,3,0.0,0.0,0.0
0.0,M,0.0,49,48000.0,0.0,13,0,0.0,0,0,0.0,0.0,0.0
0.0,M,6.0,49,48000.0,13.0,13,2,2.26,0,1,0.0,0.0,0.0
0.0,M,1.0,53,62000.0,22.0,3,9,0.0,2,2,5.0,0.0,6.0
0.0,M,5.0,67,118000.0,19.0,10,1,20.0,1,1,5.0,0.0,42.0
1.0,M,3.0,67,118000.0,24.0,10,4,21.575,1,2,5.0,0.0,42.0
0.0,M,1.0,23,30000.0,1.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,58,88000.0,25.0,10,0,0.0,0,4,0.0,0.0,0.0
0.0,F,6.0,36,50000.0,27.0,51,12,3.8958333333333326,0,1,0.0,0.0,0.0
1.0,O,0.0,20,58000.0,14.0,3,8,14.875,1,1,10.0,0.0,0.0
0.0,O,1.0,20,58000.0,22.0,3,12,15.118333333333334,2,2,12.0,0.0,0.0
0.0,M,3.0,25,73000.0,17.0,11,4,3.005,0,1,0.0,0.0,0.0
0.0,M,3.0,25,73000.0,24.0,11,6,3.026666666666667,0,2,0.0,0.0,0.0
1.0,F,2.0,50,75000.0,23.0,34,2,16.245,0,0,0.0,0.0,0.0
1.0,F,4.0,50,75000.0,25.0,34,4,17.9875,1,1,5.0,0.0,54.0
1.0,F,0.0,48,63000.0,7.0,15,2,9.879999999999999,0,0,0.0,0.0,0.0
1.0,F,1.0,48,63000.0,15.0,15,4,15.805,1,1,2.0,0.0,30.0
1.0,M,4.0,74,49000.0,11.0,19,7,0.0,1,1,0.0,0.0,-36.0
1.0,M,3.0,33,72000.0,24.0,27,11,4.634545454545455,1,2,5.0,0.0,0.0
1.0,M,3.0,34,47000.0,24.0,9,4,0.0,1,1,0.0,0.0,-90.0
1.0,F,3.0,23,65000.0,3.0,5,4,2.6325000000000003,0,0,0.0,0.0,0.0
0.0,F,0.0,23,65000.0,21.0,5,8,3.8537500000000002,1,1,5.0,0.0,438.0
1.0,F,3.0,52,67000.0,17.0,4,0,0.0,0,2,0.0,0.0,0.0
0.0,F,1.0,45,66000.0,15.0,10,2,13.53,0,0,0.0,0.0,0.0
1.0,M,1.0,36,31000.0,15.0,4,3,2.1166666666666667,1,1,5.0,0.0,84.0
0.0,M,0.0,51,67000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,51,67000.0,17.0,9,1,18.54,0,2,0.0,0.0,0.0
1.0,M,0.0,37,68000.0,14.0,25,4,1.8525,0,1,0.0,0.0,0.0
1.0,M,3.0,37,68000.0,17.0,25,11,2.541818181818182,1,2,2.0,0.0,18.0
0.0,F,2.0,75,77000.0,2.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,F,5.0,27,57000.0,26.0,25,10,12.501000000000001,0,2,0.0,0.0,0.0
0.0,M,0.0,26,35000.0,7.0,1,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,74,80000.0,17.0,24,6,0.0,1,1,0.0,0.0,6.0
1.0,M,3.0,64,61000.0,17.0,3,5,15.020000000000001,0,0,0.0,0.0,0.0
1.0,M,1.0,64,61000.0,22.0,3,7,14.324285714285717,1,1,3.0,0.0,18.0
1.0,F,3.0,83,99000.0,24.0,7,4,28.657500000000002,0,1,0.0,0.0,0.0
0.0,M,0.0,50,51000.0,21.0,10,1,21.88,0,1,0.0,0.0,0.0
1.0,M,0.0,43,38000.0,7.0,23,8,3.7737499999999997,0,1,0.0,0.0,0.0
1.0,M,0.0,40,61000.0,21.0,27,9,19.592222222222222,2,2,15.0,0.0,12.0
1.0,M,0.0,42,47000.0,0.0,26,4,8.0775,0,0,0.0,0.0,0.0
1.0,F,0.0,34,46000.0,7.0,35,2,14.940000000000001,0,0,0.0,0.0,0.0
1.0,F,0.0,55,109000.0,0.0,33,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,47,33000.0,2.0,2,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,60,40000.0,15.0,11,3,10.16,0,0,0.0,0.0,0.0
1.0,M,3.0,60,40000.0,17.0,11,4,10.6375,1,1,5.0,0.0,96.0
1.0,M,0.0,39,53000.0,0.0,15,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,39,53000.0,8.0,15,2,9.219999999999999,1,1,2.0,0.0,42.0
0.0,F,5.0,57,99000.0,5.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,57,99000.0,14.0,4,0,0.0,0,2,0.0,0.0,0.0
1.0,M,0.0,80,71000.0,7.0,4,2,13.835,0,0,0.0,0.0,0.0
1.0,M,0.0,80,71000.0,0.0,4,3,17.833333333333332,1,1,2.0,0.0,114.0
1.0,M,0.0,58,95000.0,14.0,9,3,0.0,1,1,0.0,0.0,-60.0
1.0,F,2.0,81,78000.0,2.0,34,5,0.0,1,1,0.0,0.0,-6.0
1.0,F,0.0,36,67000.0,14.0,11,2,4.255,0,0,0.0,0.0,0.0
1.0,M,1.0,57,59000.0,1.0,9,9,16.585555555555555,0,0,0.0,0.0,0.0
0.0,F,4.0,48,46000.0,18.0,1,3,111.10333333333334,1,1,5.0,0.0,18.0
1.0,F,4.0,63,71000.0,18.0,30,2,16.325000000000003,1,1,5.0,0.0,12.0
1.0,F,0.0,62,80000.0,0.0,19,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,46,46000.0,5.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,46,46000.0,8.0,8,2,0.915,0,1,0.0,0.0,0.0
1.0,F,4.0,71,56000.0,4.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,71,56000.0,17.0,4,3,12.67,1,1,2.0,0.0,66.0
0.0,F,0.0,75,78000.0,14.0,8,1,14.35,0,1,0.0,0.0,0.0
1.0,F,4.0,75,78000.0,18.0,8,1,14.35,0,2,0.0,0.0,0.0
1.0,F,0.0,75,78000.0,21.0,8,2,23.400000000000002,1,3,5.0,0.0,144.0
1.0,F,0.0,59,94000.0,14.0,30,6,0.0,1,2,0.0,0.0,0.0
1.0,M,0.0,83,90000.0,7.0,24,3,22.96666666666667,0,0,0.0,0.0,0.0
1.0,F,0.0,21,59000.0,0.0,2,7,0.0,1,1,0.0,0.0,-30.0
0.0,M,3.0,21,72000.0,17.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,58,97000.0,21.0,15,4,22.977500000000003,0,1,0.0,0.0,0.0
1.0,F,3.0,95,71000.0,17.0,17,2,19.439999999999998,1,1,10.0,0.0,24.0
1.0,F,4.0,95,71000.0,25.0,17,7,20.84857142857143,2,2,12.0,0.0,12.0
1.0,F,3.0,56,97000.0,10.0,3,1,24.03,0,0,0.0,0.0,0.0
0.0,M,1.0,21,37000.0,1.0,59,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,42,65000.0,16.0,35,2,15.004999999999999,0,1,0.0,0.0,0.0
0.0,F,4.0,42,65000.0,25.0,35,9,0.0,2,4,5.0,0.0,0.0
1.0,F,0.0,53,72000.0,0.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,59,108000.0,1.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,59,108000.0,25.0,12,2,21.61,1,1,5.0,0.0,48.0
0.0,F,1.0,49,70000.0,15.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,63,71000.0,7.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,63,71000.0,17.0,12,0,0.0,0,1,0.0,0.0,0.0
1.0,M,6.0,50,59000.0,27.0,28,13,14.963076923076926,1,2,5.0,0.0,12.0
0.0,M,0.0,18,55000.0,0.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,54,99000.0,24.0,36,4,23.7075,1,2,5.0,0.0,12.0
1.0,F,2.0,86,116000.0,16.0,22,2,25.25,1,1,5.0,0.0,6.0
0.0,M,3.0,64,54000.0,17.0,15,9,2.3911111111111114,0,1,0.0,0.0,0.0
0.0,M,0.0,36,74000.0,0.0,1,6,3.688333333333333,0,1,0.0,0.0,0.0
1.0,F,0.0,46,56000.0,7.0,7,3,18.77,1,1,5.0,0.0,78.0
1.0,F,2.0,53,99000.0,9.0,29,0,0.0,0,1,0.0,0.0,0.0
1.0,F,1.0,72,75000.0,8.0,35,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,72,75000.0,17.0,35,9,21.291111111111107,1,1,2.0,0.0,6.0
1.0,M,0.0,40,57000.0,7.0,56,2,17.91,0,0,0.0,0.0,0.0
1.0,F,2.0,34,73000.0,16.0,53,8,4.1425,1,1,10.0,0.0,24.0
0.0,F,4.0,34,73000.0,18.0,53,10,5.087,2,2,13.0,0.0,12.0
0.0,M,0.0,40,37000.0,7.0,8,1,1.65,0,0,0.0,0.0,0.0
0.0,M,0.0,40,37000.0,14.0,8,4,2.1325,0,1,0.0,0.0,0.0
1.0,F,1.0,53,82000.0,1.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,5.0,53,82000.0,19.0,7,7,21.232857142857142,1,2,2.0,0.0,42.0
1.0,F,0.0,66,73000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,66,73000.0,14.0,9,3,14.88,1,2,2.0,0.0,42.0
1.0,F,0.0,68,59000.0,14.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,F,5.0,68,59000.0,26.0,8,5,0.0,3,3,8.0,0.0,24.0
0.0,M,2.0,32,30000.0,16.0,36,11,2.714545454545455,0,1,0.0,0.0,0.0
1.0,M,0.0,67,55000.0,7.0,33,0,0.0,0,0,0.0,0.0,0.0
1.0,M,5.0,67,55000.0,19.0,33,2,8.89,1,1,2.0,0.0,168.0
0.0,M,0.0,57,83000.0,0.0,6,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,57,83000.0,7.0,6,0,0.0,0,1,0.0,0.0,0.0
1.0,M,5.0,57,83000.0,19.0,6,3,16.343333333333334,1,2,2.0,0.0,72.0
0.0,F,6.0,44,83000.0,20.0,5,0,0.0,0,1,0.0,0.0,0.0
0.0,F,0.0,44,83000.0,21.0,5,0,0.0,0,2,0.0,0.0,0.0
1.0,F,0.0,68,68000.0,0.0,17,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,68,68000.0,25.0,17,5,0.0,3,3,12.0,0.0,28.0
1.0,M,0.0,60,35000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,60,35000.0,17.0,11,6,9.873333333333333,1,1,5.0,0.0,96.0
0.0,M,1.0,80,98000.0,1.0,18,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,80,98000.0,17.0,18,1,17.67,0,2,0.0,0.0,0.0
1.0,M,0.0,80,35000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,77,73000.0,14.0,57,0,0.0,0,1,0.0,0.0,0.0
0.0,M,3.0,77,73000.0,17.0,57,0,0.0,0,2,0.0,0.0,0.0
1.0,M,0.0,68,95000.0,0.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,68,95000.0,10.0,6,1,28.34,1,1,2.0,0.0,96.0
0.0,M,4.0,62,65000.0,18.0,4,3,3.063333333333333,0,1,0.0,0.0,0.0
0.0,M,1.0,62,85000.0,1.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,62,85000.0,21.0,7,4,19.0025,1,3,5.0,0.0,114.0
1.0,F,1.0,63,99000.0,1.0,15,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,31,73000.0,21.0,5,0,0.0,0,1,0.0,0.0,0.0
1.0,F,1.0,28,45000.0,8.0,11,1,6.84,0,0,0.0,0.0,0.0
1.0,F,3.0,68,116000.0,24.0,27,1,18.75,0,1,0.0,0.0,0.0
1.0,F,3.0,92,105000.0,17.0,18,4,23.195,1,1,5.0,0.0,78.0
0.0,F,0.0,71,93000.0,14.0,7,3,30.596666666666668,0,0,0.0,0.0,0.0
1.0,M,0.0,66,93000.0,14.0,6,2,26.125,0,0,0.0,0.0,0.0
0.0,M,6.0,66,93000.0,27.0,6,3,23.959999999999997,1,2,2.0,0.0,198.0
1.0,F,0.0,59,52000.0,21.0,35,4,13.5525,1,3,5.0,0.0,0.0
1.0,F,3.0,59,52000.0,24.0,35,5,13.274000000000001,2,4,7.0,0.0,3.0
1.0,F,0.0,70,96000.0,7.0,37,1,14.21,1,1,10.0,0.0,54.0
1.0,F,2.0,70,96000.0,16.0,37,3,22.460000000000004,2,2,15.0,0.0,78.0
1.0,F,3.0,70,96000.0,24.0,37,4,23.852500000000003,3,4,18.0,0.0,88.0
1.0,F,3.0,68,81000.0,24.0,7,1,25.67,0,1,0.0,0.0,0.0
1.0,M,3.0,42,65000.0,17.0,12,4,0.0,2,2,10.0,0.0,42.0
0.0,M,0.0,60,81000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,60,81000.0,8.0,2,2,26.935000000000002,0,1,0.0,0.0,0.0
1.0,M,3.0,60,81000.0,24.0,2,4,21.9925,2,3,8.0,0.0,96.0
0.0,M,4.0,60,71000.0,25.0,16,3,20.08,1,1,10.0,0.0,108.0
0.0,M,0.0,51,77000.0,14.0,8,0,0.0,0,2,0.0,0.0,0.0
0.0,M,4.0,51,77000.0,25.0,8,0,0.0,0,3,0.0,0.0,0.0
1.0,F,0.0,58,41000.0,7.0,4,2,12.265,0,0,0.0,0.0,0.0
0.0,M,0.0,64,69000.0,7.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,64,69000.0,21.0,4,0,0.0,0,1,0.0,0.0,0.0
1.0,F,3.0,56,79000.0,17.0,20,4,19.047500000000003,0,1,0.0,0.0,0.0
1.0,M,0.0,38,50000.0,14.0,1,2,5.58,0,0,0.0,0.0,0.0
0.0,F,0.0,61,74000.0,0.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,61,74000.0,24.0,8,3,20.01,0,3,0.0,0.0,0.0
0.0,M,2.0,56,68000.0,16.0,51,1,18.23,0,0,0.0,0.0,0.0
1.0,M,0.0,56,68000.0,21.0,51,5,19.214000000000002,0,1,0.0,0.0,0.0
1.0,M,3.0,59,75000.0,24.0,5,2,1.865,0,0,0.0,0.0,0.0
0.0,M,0.0,43,56000.0,0.0,1,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,60,65000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,58,81000.0,0.0,23,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,58,81000.0,17.0,23,7,22.128571428571433,1,1,2.0,0.0,36.0
1.0,M,1.0,73,54000.0,15.0,57,3,19.783333333333335,1,1,10.0,0.0,42.0
1.0,M,1.0,63,48000.0,8.0,33,7,1.5714285714285714,0,1,0.0,0.0,0.0
1.0,M,4.0,63,48000.0,18.0,33,19,1.4342105263157896,1,2,2.0,0.0,138.0
1.0,M,5.0,63,48000.0,26.0,33,28,1.5939285714285716,2,4,5.0,0.0,105.0
0.0,M,0.0,48,37000.0,7.0,2,4,0.0,1,2,0.0,0.0,0.0
0.0,M,0.0,61,43000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,61,43000.0,19.0,2,4,3.0250000000000004,0,1,0.0,0.0,0.0
0.0,F,0.0,50,80000.0,7.0,5,1,19.36,1,1,10.0,0.0,54.0
0.0,F,0.0,50,80000.0,21.0,5,3,17.71666666666667,2,4,15.0,0.0,63.0
0.0,F,3.0,50,80000.0,24.0,5,3,17.71666666666667,2,5,15.0,0.0,63.0
1.0,F,0.0,60,64000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,60,64000.0,7.0,11,2,10.64,1,1,2.0,0.0,204.0
0.0,F,1.0,60,64000.0,29.0,11,8,12.395,4,4,19.0,0.0,108.0
1.0,M,4.0,38,58000.0,25.0,8,17,4.8635294117647065,1,1,10.0,0.0,12.0
1.0,F,0.0,89,100000.0,21.0,3,0,0.0,0,1,0.0,0.0,0.0
1.0,F,0.0,63,85000.0,14.0,3,2,16.175,0,1,0.0,0.0,0.0
0.0,M,0.0,37,43000.0,7.0,7,1,1.07,0,0,0.0,0.0,0.0
1.0,M,1.0,74,73000.0,15.0,5,7,3.834285714285714,1,2,5.0,0.0,96.0
0.0,M,1.0,70,51000.0,1.0,12,4,12.4125,1,1,5.0,0.0,54.0
0.0,M,4.0,70,51000.0,25.0,12,4,12.4125,1,2,5.0,0.0,54.0
1.0,M,0.0,19,65000.0,0.0,19,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,19,65000.0,23.0,19,14,15.111428571428572,2,3,10.0,0.0,9.0
0.0,F,0.0,63,76000.0,14.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,63,76000.0,24.0,5,0,0.0,0,1,0.0,0.0,0.0
0.0,M,4.0,76,36000.0,18.0,5,2,1.705,0,1,0.0,0.0,0.0
1.0,F,3.0,62,79000.0,17.0,13,8,20.76625,2,2,15.0,0.0,90.0
1.0,M,1.0,33,41000.0,8.0,12,1,0.79,0,0,0.0,0.0,0.0
1.0,M,0.0,72,56000.0,21.0,15,7,14.63857142857143,0,0,0.0,0.0,0.0
0.0,F,2.0,68,37000.0,23.0,11,5,0.0,1,2,0.0,0.0,18.0
1.0,F,0.0,48,74000.0,14.0,43,3,24.209999999999997,1,1,5.0,0.0,78.0
0.0,M,5.0,64,108000.0,26.0,30,5,20.406,3,3,25.0,0.0,26.0
0.0,M,0.0,63,51000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,63,51000.0,14.0,10,0,0.0,0,1,0.0,0.0,0.0
1.0,F,0.0,49,61000.0,21.0,33,9,0.0,2,3,5.0,0.0,0.0
1.0,F,3.0,58,82000.0,24.0,32,10,19.166000000000004,2,2,20.0,0.0,21.0
1.0,M,0.0,28,54000.0,7.0,22,1,2.28,0,0,0.0,0.0,0.0
1.0,M,3.0,51,79000.0,24.0,29,10,21.896,3,3,20.0,0.0,16.0
0.0,F,0.0,69,37000.0,14.0,59,3,0.87,0,0,0.0,0.0,0.0
1.0,M,0.0,25,65000.0,7.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,25,65000.0,14.0,4,3,3.53,1,1,2.0,0.0,204.0
1.0,M,1.0,25,61000.0,22.0,36,19,0.0,1,2,0.0,0.0,0.0
1.0,M,1.0,25,61000.0,1.0,36,22,0.0,2,3,5.0,0.0,87.0
1.0,M,5.0,45,66000.0,19.0,28,4,14.439999999999998,1,1,5.0,0.0,30.0
1.0,M,3.0,55,92000.0,24.0,3,2,22.16,1,3,5.0,0.0,102.0
0.0,M,3.0,55,35000.0,24.0,7,7,4.604285714285715,0,1,0.0,0.0,0.0
1.0,F,4.0,38,55000.0,18.0,41,4,5.9725,1,1,5.0,0.0,48.0
1.0,M,1.0,65,38000.0,15.0,14,10,0.0,1,2,0.0,0.0,-90.0
1.0,O,0.0,42,63000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,O,3.0,42,63000.0,17.0,11,2,16.37,1,2,5.0,0.0,120.0
0.0,M,2.0,31,62000.0,16.0,1,2,6.71,1,2,5.0,0.0,24.0
0.0,M,4.0,31,62000.0,18.0,1,2,6.71,1,3,5.0,0.0,24.0
1.0,M,0.0,51,73000.0,7.0,21,3,13.506666666666666,0,0,0.0,0.0,0.0
1.0,M,0.0,38,56000.0,21.0,32,9,0.0,1,2,0.0,0.0,12.0
1.0,M,0.0,52,50000.0,7.0,8,1,0.95,0,0,0.0,0.0,0.0
1.0,M,1.0,58,45000.0,8.0,14,3,13.780000000000001,0,0,0.0,0.0,0.0
1.0,M,3.0,58,45000.0,24.0,14,16,12.913125,3,4,23.0,0.0,40.0
0.0,M,3.0,74,65000.0,3.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,74,65000.0,24.0,4,4,0.0,2,3,5.0,0.0,24.0
0.0,M,5.0,56,72000.0,12.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,53,75000.0,1.0,24,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,53,75000.0,21.0,24,4,20.935000000000002,1,1,2.0,0.0,12.0
0.0,M,1.0,26,66000.0,8.0,26,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,90,57000.0,14.0,3,1,11.1,0,0,0.0,0.0,0.0
1.0,M,3.0,90,57000.0,17.0,3,2,9.76,1,1,5.0,0.0,108.0
1.0,F,0.0,82,68000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,82,68000.0,14.0,7,13,0.0,2,2,2.0,0.0,0.0
1.0,M,0.0,55,88000.0,21.0,23,4,0.0,1,1,0.0,0.0,24.0
0.0,M,4.0,51,66000.0,4.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,51,66000.0,21.0,9,1,10.23,1,3,10.0,0.0,72.0
0.0,F,3.0,27,51000.0,17.0,30,6,70.11333333333333,2,2,15.0,0.0,21.0
1.0,F,0.0,61,82000.0,0.0,27,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,61,82000.0,17.0,27,6,18.30333333333333,1,1,2.0,0.0,24.0
1.0,M,0.0,34,42000.0,21.0,36,8,13.0225,2,2,10.0,0.0,15.0
1.0,M,3.0,59,98000.0,17.0,51,4,31.480000000000004,2,2,15.0,0.0,63.0
1.0,M,0.0,59,98000.0,21.0,51,5,29.338000000000005,3,3,20.0,0.0,82.0
