1.0,F,6.0,20,62000.0,27.0,12,10,14.456999999999999,1,2,2.0,0.0,12.0
0.0,M,3.0,50,111000.0,17.0,12,2,32.585,1,1,3.0,0.0,60.0
0.0,F,0.0,98,91000.0,0.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,51,50000.0,21.0,22,2,10.2,1,2,3.0,0.0,60.0
1.0,F,3.0,86,70000.0,17.0,9,5,0.0,1,1,0.0,0.0,6.0
1.0,F,1.0,76,85000.0,1.0,11,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,63,65000.0,1.0,26,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,63,71000.0,7.0,13,1,6.38,0,2,0.0,0.0,0.0
0.0,F,6.0,44,62000.0,20.0,3,1,3.99,0,0,0.0,0.0,0.0
1.0,F,1.0,44,75000.0,8.0,29,3,0.0,1,1,0.0,0.0,24.0
1.0,F,0.0,44,75000.0,14.0,29,8,0.0,3,3,10.0,0.0,-6.0
1.0,F,3.0,44,75000.0,24.0,29,10,0.0,4,4,20.0,0.0,-4.5
0.0,M,0.0,44,69000.0,21.0,8,5,3.7840000000000003,0,0,0.0,0.0,0.0
0.0,F,0.0,61,106000.0,7.0,25,0,0.0,0,1,0.0,0.0,0.0
1.0,F,3.0,61,106000.0,17.0,25,1,22.05,0,2,0.0,0.0,0.0
1.0,F,0.0,71,67000.0,7.0,34,3,16.026666666666667,1,1,2.0,0.0,12.0
1.0,M,0.0,62,65000.0,7.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,62,65000.0,1.0,7,2,17.075,1,1,10.0,0.0,36.0
1.0,F,3.0,42,72000.0,24.0,8,5,15.940000000000001,1,1,3.0,0.0,60.0
0.0,M,0.0,46,53000.0,7.0,32,3,10.836666666666668,0,0,0.0,0.0,0.0
1.0,M,3.0,46,53000.0,24.0,32,5,10.75,0,2,0.0,0.0,0.0
0.0,M,3.0,52,32000.0,3.0,10,4,1.085,0,0,0.0,0.0,0.0
0.0,M,3.0,58,44000.0,17.0,6,1,1.34,0,1,0.0,0.0,0.0
1.0,M,4.0,58,44000.0,25.0,6,6,0.0,1,3,0.0,0.0,-18.0
0.0,F,5.0,57,39000.0,19.0,6,0,0.0,0,1,0.0,0.0,0.0
0.0,F,0.0,57,39000.0,21.0,6,0,0.0,0,2,0.0,0.0,0.0
0.0,M,0.0,61,56000.0,7.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,98,52000.0,0.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,98,52000.0,14.0,4,7,0.0,2,2,5.0,0.0,15.0
0.0,M,4.0,36,53000.0,18.0,5,4,1.445,0,1,0.0,0.0,0.0
0.0,F,5.0,34,44000.0,5.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,M,6.0,76,34000.0,6.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,76,34000.0,21.0,9,13,3.1923076923076925,1,2,2.0,0.0,30.0
1.0,F,3.0,57,74000.0,17.0,29,7,0.0,3,3,5.0,0.0,0.0
1.0,F,3.0,37,53000.0,17.0,17,5,14.057999999999998,1,2,3.0,0.0,36.0
1.0,F,0.0,62,41000.0,7.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,38,34000.0,25.0,32,15,0.0,3,3,5.0,0.0,28.0
0.0,M,0.0,53,69000.0,21.0,23,7,18.21,1,1,5.0,0.0,6.0
0.0,F,0.0,42,43000.0,21.0,19,3,15.506666666666668,0,0,0.0,0.0,0.0
1.0,M,2.0,57,72000.0,9.0,22,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,66,74000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,66,74000.0,15.0,7,0,0.0,0,1,0.0,0.0,0.0
1.0,F,0.0,64,72000.0,7.0,16,3,24.786666666666665,0,0,0.0,0.0,0.0
0.0,F,1.0,64,72000.0,22.0,16,10,19.487000000000002,2,2,7.0,0.0,21.0
0.0,M,1.0,72,62000.0,15.0,9,2,6.815,1,1,2.0,0.0,228.0
1.0,M,1.0,38,51000.0,8.0,28,2,12.295,0,0,0.0,0.0,0.0
1.0,M,3.0,38,51000.0,17.0,28,6,14.719999999999999,2,2,12.0,0.0,9.0
0.0,M,3.0,61,34000.0,17.0,39,8,1.21875,0,3,0.0,0.0,0.0
0.0,M,1.0,61,45000.0,8.0,10,7,0.0,1,3,0.0,0.0,18.0
1.0,F,0.0,54,81000.0,7.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,54,81000.0,24.0,4,3,20.596666666666664,2,3,12.0,0.0,24.0
1.0,M,0.0,61,97000.0,14.0,7,0,0.0,0,1,0.0,0.0,0.0
1.0,M,3.0,61,97000.0,24.0,7,1,19.08,1,2,10.0,0.0,0.0
1.0,M,1.0,46,61000.0,8.0,27,4,0.0,1,1,0.0,0.0,-102.0
0.0,M,6.0,46,61000.0,20.0,27,7,0.0,2,2,10.0,0.0,-18.0
0.0,M,3.0,71,74000.0,24.0,41,6,14.558333333333335,1,1,2.0,0.0,42.0
0.0,M,4.0,56,38000.0,25.0,11,3,4.43,1,1,2.0,0.0,180.0
0.0,F,3.0,66,53000.0,24.0,5,4,13.667499999999999,1,2,2.0,0.0,54.0
0.0,M,0.0,48,31000.0,0.0,40,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,48,31000.0,17.0,40,11,2.3827272727272724,0,2,0.0,0.0,0.0
0.0,M,2.0,48,31000.0,23.0,40,15,1.9699999999999998,0,3,0.0,0.0,0.0
0.0,M,3.0,54,69000.0,17.0,10,2,15.855,1,1,5.0,0.0,36.0
1.0,F,0.0,51,76000.0,21.0,36,4,22.905,1,1,5.0,0.0,126.0
1.0,M,0.0,68,36000.0,21.0,27,6,7.37,0,0,0.0,0.0,0.0
0.0,M,1.0,37,41000.0,8.0,5,1,1.46,0,0,0.0,0.0,0.0
0.0,M,2.0,61,70000.0,16.0,60,10,3.8629999999999995,1,1,2.0,0.0,18.0
1.0,M,3.0,61,70000.0,17.0,60,15,4.446666666666666,1,2,2.0,0.0,18.0
1.0,F,0.0,62,54000.0,14.0,14,3,13.656666666666666,0,0,0.0,0.0,0.0
1.0,F,3.0,62,54000.0,17.0,14,4,13.4325,1,1,5.0,0.0,66.0
0.0,M,1.0,60,74000.0,1.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,60,74000.0,17.0,6,2,30.755,0,1,0.0,0.0,0.0
0.0,F,0.0,53,116000.0,14.0,9,1,26.55,1,2,3.0,0.0,36.0
0.0,M,2.0,28,37000.0,16.0,31,5,0.0,1,1,0.0,0.0,-6.0
0.0,M,5.0,28,37000.0,26.0,31,8,0.0,1,2,0.0,0.0,-6.0
0.0,M,3.0,48,33000.0,24.0,33,4,2.66,0,1,0.0,0.0,0.0
0.0,F,5.0,30,44000.0,5.0,1,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,30,44000.0,21.0,1,8,13.8175,1,2,2.0,0.0,42.0
1.0,F,0.0,94,86000.0,7.0,20,4,19.23,1,2,2.0,0.0,6.0
1.0,F,3.0,94,86000.0,24.0,20,5,19.194,2,3,7.0,0.0,36.0
0.0,M,0.0,58,100000.0,7.0,33,2,31.174999999999997,0,0,0.0,0.0,0.0
0.0,M,0.0,37,49000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,37,49000.0,7.0,9,2,2.2800000000000002,0,1,0.0,0.0,0.0
0.0,M,3.0,30,74000.0,10.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,30,74000.0,21.0,7,2,2.525,0,1,0.0,0.0,0.0
1.0,M,0.0,47,52000.0,7.0,23,6,12.338333333333333,0,0,0.0,0.0,0.0
1.0,M,0.0,47,52000.0,21.0,23,9,37.25222222222222,1,1,5.0,0.0,12.0
0.0,M,4.0,18,43000.0,4.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,70,109000.0,17.0,12,4,29.447499999999998,1,1,3.0,0.0,12.0
1.0,F,4.0,70,109000.0,25.0,12,6,29.706666666666667,2,2,13.0,0.0,18.0
1.0,F,0.0,28,55000.0,7.0,17,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,28,55000.0,21.0,17,5,11.042,1,1,5.0,0.0,0.0
1.0,F,1.0,56,98000.0,1.0,5,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,56,98000.0,15.0,5,3,25.346666666666668,2,2,8.0,0.0,66.0
1.0,F,1.0,26,52000.0,1.0,19,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,76,114000.0,1.0,35,2,28.085,0,0,0.0,0.0,0.0
1.0,F,6.0,76,114000.0,20.0,35,4,29.705000000000002,1,1,10.0,0.0,6.0
0.0,M,3.0,69,62000.0,17.0,2,3,2.7600000000000002,0,1,0.0,0.0,0.0
0.0,M,5.0,79,114000.0,19.0,35,7,28.13714285714286,1,1,3.0,0.0,0.0
1.0,M,4.0,79,114000.0,25.0,35,11,27.873636363636365,1,2,3.0,0.0,0.0
1.0,F,3.0,78,82000.0,17.0,8,4,0.0,2,3,2.0,0.0,15.0
1.0,F,0.0,39,70000.0,14.0,11,8,13.502500000000001,1,1,2.0,0.0,18.0
0.0,F,3.0,39,70000.0,24.0,11,15,0.0,3,3,7.0,0.0,14.0
1.0,F,0.0,59,98000.0,7.0,21,2,20.05,0,0,0.0,0.0,0.0
1.0,F,0.0,59,98000.0,14.0,21,9,25.48222222222222,1,1,5.0,0.0,12.0
0.0,M,0.0,55,70000.0,14.0,36,3,13.176666666666668,0,0,0.0,0.0,0.0
0.0,F,2.0,84,102000.0,16.0,14,6,24.206666666666663,0,0,0.0,0.0,0.0
1.0,F,0.0,84,102000.0,21.0,14,9,23.22111111111111,1,2,2.0,0.0,12.0
1.0,F,1.0,62,85000.0,1.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,F,5.0,62,85000.0,12.0,8,10,25.373999999999995,2,2,7.0,0.0,9.0
0.0,M,0.0,60,38000.0,21.0,2,3,3.7099999999999995,0,0,0.0,0.0,0.0
1.0,M,0.0,43,52000.0,7.0,10,2,0.0,1,1,0.0,0.0,12.0
0.0,M,0.0,80,73000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,80,73000.0,22.0,11,2,3.85,0,1,0.0,0.0,0.0
1.0,F,4.0,41,50000.0,4.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,41,50000.0,14.0,12,5,14.702000000000002,1,1,10.0,0.0,12.0
0.0,M,1.0,55,75000.0,1.0,26,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,55,75000.0,7.0,26,0,0.0,0,1,0.0,0.0,0.0
1.0,M,0.0,55,75000.0,21.0,26,2,30.025,1,2,10.0,0.0,0.0
1.0,M,1.0,47,46000.0,22.0,10,6,11.048333333333332,0,0,0.0,0.0,0.0
1.0,M,1.0,66,59000.0,8.0,18,1,28.6,0,0,0.0,0.0,0.0
1.0,M,0.0,66,59000.0,21.0,18,3,19.01,1,1,10.0,0.0,48.0
1.0,M,0.0,66,71000.0,0.0,14,8,19.4925,0,0,0.0,0.0,0.0
0.0,F,0.0,63,74000.0,7.0,25,2,28.869999999999997,1,1,3.0,0.0,18.0
1.0,M,3.0,28,44000.0,24.0,10,9,0.0,2,2,2.0,0.0,27.0
0.0,M,1.0,40,48000.0,1.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,40,48000.0,21.0,7,5,2.1,0,3,0.0,0.0,0.0
1.0,M,0.0,100,63000.0,0.0,34,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,100,63000.0,14.0,34,4,15.954999999999998,1,1,5.0,0.0,6.0
0.0,M,2.0,64,110000.0,16.0,28,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,64,110000.0,17.0,28,0,0.0,0,1,0.0,0.0,0.0
0.0,F,3.0,99,75000.0,17.0,25,4,18.0925,1,1,2.0,0.0,36.0
1.0,F,3.0,50,56000.0,24.0,10,2,20.814999999999998,0,2,0.0,0.0,0.0
1.0,F,3.0,58,100000.0,24.0,12,1,33.11,1,2,3.0,0.0,168.0
0.0,M,1.0,59,38000.0,8.0,31,3,2.28,0,1,0.0,0.0,0.0
1.0,M,0.0,59,38000.0,14.0,31,6,1.7983333333333331,0,2,0.0,0.0,0.0
0.0,M,2.0,26,55000.0,16.0,2,2,4.43,0,1,0.0,0.0,0.0
0.0,M,2.0,35,48000.0,2.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,35,48000.0,7.0,3,12,12.333333333333334,2,3,5.0,0.0,9.0
1.0,O,0.0,71,86000.0,14.0,4,2,20.365000000000002,1,1,2.0,0.0,132.0
1.0,F,0.0,44,86000.0,0.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,38,84000.0,14.0,3,2,15.335,1,1,5.0,0.0,138.0
1.0,M,3.0,38,84000.0,24.0,3,3,16.076666666666668,2,4,7.0,0.0,78.0
1.0,M,0.0,62,102000.0,14.0,22,1,16.29,0,0,0.0,0.0,0.0
0.0,M,5.0,62,102000.0,19.0,22,2,16.88,1,1,10.0,0.0,36.0
0.0,F,0.0,31,30000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,31,30000.0,7.0,9,0,0.0,0,1,0.0,0.0,0.0
0.0,F,0.0,48,54000.0,14.0,25,5,3.0119999999999996,0,0,0.0,0.0,0.0
1.0,M,4.0,43,72000.0,18.0,20,2,13.925,0,0,0.0,0.0,0.0
1.0,M,0.0,43,72000.0,7.0,20,3,13.186666666666667,1,1,10.0,0.0,48.0
0.0,M,0.0,50,74000.0,14.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,52,52000.0,22.0,33,5,9.675999999999998,1,2,2.0,0.0,12.0
1.0,M,0.0,24,35000.0,0.0,12,12,0.0,2,2,3.0,0.0,6.0
1.0,M,3.0,24,35000.0,24.0,12,13,0.0,3,3,13.0,0.0,20.0
0.0,M,4.0,55,66000.0,18.0,8,2,14.165,0,1,0.0,0.0,0.0
0.0,F,0.0,70,93000.0,0.0,28,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,70,93000.0,24.0,28,0,0.0,0,1,0.0,0.0,0.0
0.0,F,0.0,88,51000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,43,30000.0,2.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,43,30000.0,8.0,8,1,5.53,1,1,5.0,0.0,42.0
0.0,M,3.0,43,30000.0,17.0,8,5,13.389999999999997,2,2,15.0,0.0,48.0
1.0,F,3.0,40,33000.0,3.0,51,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,40,33000.0,14.0,51,6,17.458333333333336,1,1,5.0,0.0,84.0
0.0,F,3.0,40,33000.0,17.0,51,9,11.981111111111112,1,2,5.0,0.0,84.0
0.0,M,5.0,53,34000.0,19.0,47,2,3.045,0,0,0.0,0.0,0.0
1.0,F,1.0,78,72000.0,15.0,11,3,22.886666666666667,0,1,0.0,0.0,0.0
0.0,F,4.0,78,72000.0,25.0,11,5,22.726,1,3,10.0,0.0,90.0
0.0,M,0.0,37,42000.0,7.0,7,6,1.8266666666666669,0,0,0.0,0.0,0.0
0.0,M,0.0,76,69000.0,0.0,2,1,24.01,0,1,0.0,0.0,0.0
1.0,M,0.0,65,40000.0,0.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,65,40000.0,7.0,8,13,11.156153846153844,2,2,12.0,0.0,54.0
1.0,M,2.0,57,93000.0,9.0,3,2,26.27,0,0,0.0,0.0,0.0
1.0,M,0.0,37,60000.0,0.0,19,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,37,60000.0,21.0,19,11,12.826363636363636,3,3,14.0,0.0,20.0
0.0,F,5.0,48,69000.0,5.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,48,69000.0,17.0,11,2,9.31,0,1,0.0,0.0,0.0
0.0,F,1.0,71,32000.0,15.0,25,10,5.741,1,1,3.0,0.0,24.0
0.0,M,0.0,48,57000.0,7.0,2,3,3.716666666666667,1,1,3.0,0.0,108.0
0.0,M,5.0,48,57000.0,26.0,2,4,2.9450000000000003,1,3,3.0,0.0,108.0
1.0,F,0.0,80,62000.0,7.0,24,4,0.0,1,1,0.0,0.0,6.0
0.0,M,0.0,43,75000.0,14.0,8,2,3.07,0,0,0.0,0.0,0.0
0.0,M,0.0,43,75000.0,21.0,8,4,3.1025,0,1,0.0,0.0,0.0
1.0,M,0.0,64,48000.0,14.0,4,3,9.576666666666666,1,1,2.0,0.0,6.0
0.0,M,2.0,64,48000.0,23.0,4,9,11.776666666666667,2,3,12.0,0.0,9.0
1.0,M,3.0,64,48000.0,24.0,4,11,11.436363636363637,2,4,12.0,0.0,9.0
0.0,M,1.0,42,62000.0,1.0,7,6,4.051666666666667,0,0,0.0,0.0,0.0
0.0,M,4.0,42,62000.0,25.0,7,7,3.7199999999999998,0,1,0.0,0.0,0.0
1.0,F,0.0,57,70000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,65,73000.0,7.0,11,1,16.22,0,0,0.0,0.0,0.0
0.0,F,3.0,69,88000.0,17.0,9,0,0.0,0,1,0.0,0.0,0.0
1.0,M,0.0,20,70000.0,14.0,7,7,3.37,0,0,0.0,0.0,0.0
0.0,M,4.0,20,70000.0,25.0,7,14,4.839285714285714,2,2,8.0,0.0,99.0
1.0,F,1.0,48,66000.0,8.0,29,1,23.4,1,1,2.0,0.0,108.0
1.0,F,0.0,48,66000.0,14.0,29,6,17.785,2,2,12.0,0.0,54.0
1.0,F,4.0,48,66000.0,25.0,29,13,18.509999999999998,3,3,17.0,0.0,36.0
0.0,M,1.0,42,33000.0,8.0,9,1,1.55,0,0,0.0,0.0,0.0
0.0,M,0.0,42,33000.0,21.0,9,2,3.255,0,1,0.0,0.0,0.0
0.0,M,3.0,66,53000.0,17.0,1,2,1.21,0,1,0.0,0.0,0.0
1.0,M,1.0,78,46000.0,15.0,27,6,0.0,1,1,0.0,0.0,18.0
1.0,M,3.0,78,46000.0,17.0,27,8,0.0,2,2,10.0,0.0,36.0
1.0,F,3.0,61,90000.0,17.0,12,5,24.716,1,1,2.0,0.0,18.0
1.0,M,1.0,58,44000.0,15.0,26,6,0.0,1,1,0.0,0.0,0.0
1.0,M,3.0,58,44000.0,24.0,26,10,0.0,2,2,5.0,0.0,33.0
0.0,F,3.0,74,35000.0,10.0,15,1,6.85,0,0,0.0,0.0,0.0
1.0,F,5.0,74,35000.0,19.0,15,8,8.23375,0,1,0.0,0.0,0.0
0.0,M,0.0,54,67000.0,7.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,54,67000.0,24.0,2,4,5.2375,1,2,2.0,0.0,180.0
1.0,F,1.0,48,56000.0,8.0,10,6,13.225,1,1,2.0,0.0,12.0
1.0,F,0.0,48,56000.0,21.0,10,7,13.632857142857143,2,2,12.0,0.0,30.0
0.0,M,0.0,58,112000.0,14.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,83,112000.0,12.0,27,1,32.54,1,1,3.0,0.0,144.0
1.0,F,0.0,64,73000.0,7.0,25,1,13.33,0,0,0.0,0.0,0.0
1.0,F,0.0,64,73000.0,21.0,25,5,11.934000000000001,2,2,7.0,0.0,15.0
1.0,M,0.0,45,93000.0,21.0,4,6,19.631666666666668,1,2,2.0,0.0,162.0
1.0,M,2.0,92,106000.0,16.0,23,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,92,106000.0,24.0,23,5,24.096,1,1,10.0,0.0,12.0
0.0,F,0.0,53,67000.0,0.0,21,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,53,67000.0,22.0,21,0,0.0,0,1,0.0,0.0,0.0
0.0,F,0.0,55,35000.0,7.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,55,35000.0,24.0,7,6,10.696666666666667,1,3,2.0,0.0,72.0
1.0,M,4.0,57,80000.0,11.0,30,0,0.0,0,0,0.0,0.0,0.0
0.0,O,1.0,55,69000.0,1.0,11,0,0.0,0,0,0.0,0.0,0.0
0.0,O,0.0,55,69000.0,21.0,11,0,0.0,0,3,0.0,0.0,0.0
1.0,M,0.0,59,93000.0,0.0,21,2,32.755,0,1,0.0,0.0,0.0
0.0,M,3.0,76,75000.0,24.0,9,1,12.44,0,0,0.0,0.0,0.0
0.0,M,0.0,42,48000.0,7.0,11,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,42,48000.0,18.0,11,1,6.38,0,1,0.0,0.0,0.0
0.0,M,0.0,42,48000.0,0.0,11,2,6.93,0,2,0.0,0.0,0.0
0.0,M,0.0,56,39000.0,7.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,30,75000.0,17.0,17,9,0.0,2,2,0.0,0.0,-3.0
0.0,F,0.0,30,75000.0,21.0,17,13,0.0,2,3,0.0,0.0,-3.0
0.0,F,3.0,26,45000.0,10.0,10,2,10.18,0,1,0.0,0.0,0.0
1.0,M,0.0,51,89000.0,0.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,51,89000.0,7.0,6,1,44.89,1,1,10.0,0.0,114.0
1.0,M,1.0,46,32000.0,22.0,28,13,8.705384615384615,1,1,2.0,0.0,30.0
0.0,M,3.0,29,40000.0,24.0,9,3,7.449999999999999,1,1,3.0,0.0,36.0
1.0,M,6.0,62,35000.0,13.0,17,2,5.925000000000001,0,0,0.0,0.0,0.0
1.0,M,1.0,62,35000.0,22.0,17,5,7.806,1,1,5.0,0.0,42.0
0.0,M,1.0,25,31000.0,8.0,9,1,0.47,0,0,0.0,0.0,0.0
0.0,M,0.0,25,31000.0,14.0,9,5,2.156,0,1,0.0,0.0,0.0
0.0,M,0.0,50,42000.0,7.0,9,1,0.5,0,1,0.0,0.0,0.0
0.0,M,0.0,50,42000.0,14.0,9,4,0.9925,0,4,0.0,0.0,0.0
1.0,F,0.0,49,31000.0,21.0,4,6,42.971666666666664,3,3,7.0,0.0,56.0
1.0,O,0.0,56,52000.0,0.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,71,32000.0,9.0,2,2,3.61,0,1,0.0,0.0,0.0
1.0,M,0.0,45,75000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,45,75000.0,15.0,11,3,20.03333333333333,2,2,8.0,0.0,60.0
0.0,M,0.0,45,75000.0,21.0,11,4,19.5,3,3,18.0,0.0,56.0
0.0,F,3.0,58,95000.0,10.0,9,1,33.29,1,1,2.0,0.0,72.0
0.0,F,0.0,57,32000.0,21.0,24,5,9.662,0,0,0.0,0.0,0.0
0.0,M,3.0,43,33000.0,24.0,6,4,3.835,0,1,0.0,0.0,0.0
1.0,M,3.0,49,40000.0,10.0,7,4,14.715,0,0,0.0,0.0,0.0
0.0,M,0.0,49,40000.0,14.0,7,5,13.831999999999999,1,1,5.0,0.0,18.0
1.0,M,3.0,49,40000.0,24.0,7,6,12.803333333333333,1,3,5.0,0.0,18.0
1.0,M,0.0,47,39000.0,21.0,2,4,0.0,1,1,0.0,0.0,18.0
1.0,M,4.0,47,39000.0,18.0,2,6,0.0,2,2,5.0,0.0,9.0
1.0,F,0.0,70,86000.0,7.0,9,1,12.27,0,0,0.0,0.0,0.0
1.0,F,3.0,70,86000.0,17.0,9,5,25.046,2,2,7.0,0.0,33.0
1.0,F,0.0,55,89000.0,21.0,28,5,27.494,1,2,2.0,0.0,12.0
1.0,M,0.0,46,63000.0,14.0,7,5,13.030000000000001,0,1,0.0,0.0,0.0
1.0,M,3.0,46,63000.0,17.0,7,10,15.438000000000002,1,2,10.0,0.0,18.0
0.0,M,2.0,75,87000.0,2.0,16,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,75,87000.0,24.0,16,6,26.745,0,1,0.0,0.0,0.0
1.0,M,0.0,40,59000.0,0.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,94,68000.0,7.0,35,8,18.10125,1,1,2.0,0.0,0.0
1.0,F,4.0,71,37000.0,25.0,21,8,6.16125,1,2,3.0,0.0,24.0
0.0,M,2.0,83,83000.0,16.0,1,2,21.240000000000002,0,0,0.0,0.0,0.0
0.0,M,3.0,83,83000.0,24.0,1,3,18.180000000000003,0,2,0.0,0.0,0.0
1.0,F,0.0,51,64000.0,21.0,29,6,19.031666666666666,1,1,2.0,0.0,42.0
1.0,M,0.0,47,65000.0,21.0,49,4,16.5075,2,2,5.0,0.0,87.0
0.0,F,6.0,75,35000.0,20.0,34,2,1.955,0,0,0.0,0.0,0.0
0.0,M,0.0,48,74000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,F,4.0,93,74000.0,18.0,26,4,16.89,0,0,0.0,0.0,0.0
1.0,F,6.0,64,33000.0,20.0,10,9,7.288888888888888,1,1,2.0,0.0,12.0
1.0,F,3.0,60,57000.0,24.0,30,4,14.3125,2,4,7.0,0.0,90.0
0.0,M,0.0,73,43000.0,14.0,12,2,3.0650000000000004,0,0,0.0,0.0,0.0
0.0,M,4.0,73,43000.0,25.0,12,4,2.6225,0,2,0.0,0.0,0.0
1.0,M,0.0,45,90000.0,0.0,31,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,45,90000.0,14.0,31,4,21.3875,1,1,10.0,0.0,18.0
1.0,F,0.0,58,85000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,64,37000.0,7.0,12,4,6.295,0,0,0.0,0.0,0.0
1.0,M,1.0,37,61000.0,1.0,11,3,0.0,1,1,0.0,0.0,12.0
1.0,M,3.0,37,61000.0,24.0,11,8,0.0,3,3,12.0,0.0,20.0
1.0,F,0.0,34,47000.0,14.0,27,5,12.088,1,1,3.0,0.0,48.0
0.0,F,0.0,73,94000.0,7.0,6,0,0.0,0,1,0.0,0.0,0.0
1.0,F,3.0,73,94000.0,24.0,6,0,0.0,0,2,0.0,0.0,0.0
1.0,F,3.0,47,60000.0,24.0,11,3,13.716666666666667,1,2,2.0,0.0,168.0
0.0,F,0.0,22,50000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,48,38000.0,21.0,10,6,3.5750000000000006,1,1,3.0,0.0,18.0
0.0,F,2.0,52,58000.0,2.0,48,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,88,59000.0,21.0,11,2,14.09,0,3,0.0,0.0,0.0
1.0,F,3.0,88,59000.0,24.0,11,3,14.653333333333334,1,4,5.0,0.0,90.0
1.0,F,3.0,57,78000.0,24.0,18,7,18.28,1,2,3.0,0.0,6.0
0.0,M,1.0,72,33000.0,15.0,5,5,8.572,1,1,2.0,0.0,36.0
0.0,M,5.0,72,73000.0,19.0,5,2,15.05,1,1,2.0,0.0,72.0
1.0,M,0.0,75,80000.0,14.0,17,4,21.3475,1,1,5.0,0.0,12.0
0.0,M,0.0,64,56000.0,14.0,6,5,3.768,0,0,0.0,0.0,0.0
0.0,M,1.0,64,56000.0,22.0,6,9,4.1466666666666665,1,2,3.0,0.0,6.0
0.0,F,1.0,62,51000.0,1.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,62,51000.0,14.0,9,2,14.865,0,2,0.0,0.0,0.0
0.0,F,1.0,26,51000.0,8.0,4,2,0.0,1,1,0.0,0.0,0.0
0.0,M,1.0,74,82000.0,8.0,23,1,22.9,0,0,0.0,0.0,0.0
0.0,M,1.0,74,82000.0,29.0,23,4,21.985,1,2,5.0,0.0,210.0
