1.0,O,3.0,47,48000.0,24.0,2,2,5.47,1,2,5.0,0.0,120.0
0.0,F,0.0,94,73000.0,7.0,14,8,19.14875,1,4,10.0,0.0,18.0
0.0,F,4.0,55,62000.0,18.0,2,0,0.0,0,1,0.0,0.0,0.0
0.0,M,0.0,32,38000.0,7.0,8,1,0.44,0,1,0.0,0.0,0.0
1.0,F,1.0,74,63000.0,1.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,74,63000.0,25.0,11,12,0.0,3,3,12.0,0.0,32.0
0.0,F,0.0,74,82000.0,21.0,23,4,21.622500000000002,1,2,2.0,0.0,30.0
0.0,M,3.0,45,50000.0,24.0,4,3,17.743333333333336,3,4,15.0,0.0,40.0
1.0,M,5.0,48,64000.0,26.0,9,6,2.1716666666666664,0,2,0.0,0.0,0.0
1.0,F,3.0,29,74000.0,17.0,8,7,16.414285714285715,2,2,20.0,0.0,18.0
0.0,M,0.0,49,48000.0,21.0,6,7,2.5314285714285716,1,2,3.0,0.0,132.0
1.0,M,2.0,40,74000.0,23.0,26,11,4.451818181818182,0,2,0.0,0.0,0.0
1.0,M,0.0,68,92000.0,7.0,23,4,20.990000000000002,1,1,3.0,0.0,0.0
1.0,F,3.0,79,101000.0,10.0,8,1,29.73,0,0,0.0,0.0,0.0
0.0,M,2.0,88,56000.0,16.0,30,4,17.4525,2,2,15.0,0.0,36.0
1.0,F,2.0,81,69000.0,2.0,22,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,35,31000.0,7.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,F,5.0,69,41000.0,26.0,1,12,10.054166666666667,2,2,5.0,0.0,78.0
0.0,M,0.0,61,55000.0,21.0,45,3,11.003333333333332,1,2,3.0,0.0,60.0
1.0,M,3.0,32,68000.0,17.0,12,6,2.3466666666666662,1,1,3.0,0.0,162.0
0.0,M,2.0,27,70000.0,2.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,27,70000.0,17.0,1,2,4.41,0,1,0.0,0.0,0.0
1.0,F,0.0,93,79000.0,14.0,9,1,24.07,1,1,3.0,0.0,12.0
1.0,M,4.0,60,32000.0,25.0,52,19,2.636315789473684,1,3,5.0,0.0,48.0
1.0,F,1.0,87,70000.0,1.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,59,51000.0,25.0,46,7,14.331428571428571,2,3,15.0,0.0,105.0
1.0,M,4.0,20,33000.0,25.0,43,16,7.6381250000000005,2,3,8.0,0.0,99.0
1.0,M,0.0,63,50000.0,21.0,30,10,13.534,2,3,12.0,0.0,42.0
1.0,M,4.0,56,40000.0,18.0,4,4,2.2800000000000002,0,3,0.0,0.0,0.0
0.0,M,1.0,76,60000.0,8.0,31,4,14.305,1,2,2.0,0.0,36.0
1.0,M,3.0,70,73000.0,17.0,8,2,3.45,0,0,0.0,0.0,0.0
1.0,M,3.0,59,40000.0,10.0,2,1,2.59,0,1,0.0,0.0,0.0
0.0,M,0.0,59,40000.0,21.0,2,6,0.0,1,2,0.0,0.0,6.0
0.0,M,0.0,56,99000.0,21.0,7,0,0.0,0,2,0.0,0.0,0.0
0.0,M,1.0,65,117000.0,8.0,26,9,24.74333333333334,2,2,12.0,0.0,3.0
1.0,F,3.0,74,75000.0,10.0,20,3,23.826666666666664,1,1,3.0,0.0,30.0
1.0,O,3.0,75,60000.0,24.0,34,5,13.834,2,3,8.0,0.0,63.0
0.0,F,2.0,49,77000.0,23.0,20,8,22.695,2,2,15.0,0.0,0.0
0.0,F,4.0,57,97000.0,18.0,12,3,26.103333333333335,1,2,2.0,0.0,114.0
0.0,M,3.0,72,62000.0,17.0,10,4,14.855,1,1,5.0,0.0,24.0
0.0,F,0.0,51,71000.0,14.0,14,2,29.535,0,0,0.0,0.0,0.0
0.0,F,6.0,51,71000.0,20.0,14,2,29.535,0,1,0.0,0.0,0.0
0.0,M,3.0,56,60000.0,17.0,11,2,41.025000000000006,1,1,5.0,0.0,12.0
1.0,M,0.0,69,48000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,M,6.0,20,43000.0,20.0,8,1,1.0,0,2,0.0,0.0,0.0
0.0,M,0.0,50,84000.0,14.0,47,3,20.53333333333333,1,1,2.0,0.0,30.0
0.0,M,0.0,57,72000.0,7.0,5,0,0.0,0,1,0.0,0.0,0.0
1.0,F,4.0,33,53000.0,4.0,33,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,49,44000.0,16.0,31,9,13.672222222222224,2,2,7.0,0.0,12.0
1.0,F,1.0,82,51000.0,22.0,27,10,15.834,3,3,20.0,0.0,4.0
0.0,M,4.0,61,68000.0,25.0,32,4,21.245,0,3,0.0,0.0,0.0
1.0,F,0.0,53,55000.0,21.0,33,11,4.196363636363636,0,2,0.0,0.0,0.0
1.0,F,1.0,56,52000.0,8.0,26,2,11.925,1,1,2.0,0.0,138.0
1.0,F,0.0,53,96000.0,21.0,16,6,19.665000000000003,2,2,12.0,0.0,9.0
1.0,F,3.0,73,70000.0,17.0,7,3,14.413333333333334,0,1,0.0,0.0,0.0
1.0,F,3.0,62,52000.0,24.0,30,14,36.67785714285714,1,1,2.0,0.0,36.0
1.0,O,1.0,67,99000.0,15.0,13,5,28.944,1,1,5.0,0.0,12.0
0.0,O,0.0,67,99000.0,0.0,13,7,0.0,2,2,5.0,0.0,12.0
0.0,F,0.0,56,78000.0,0.0,5,4,23.054999999999996,1,2,10.0,0.0,96.0
0.0,F,3.0,56,78000.0,17.0,5,4,23.054999999999996,1,3,10.0,0.0,96.0
0.0,M,0.0,71,90000.0,7.0,39,9,24.029999999999994,0,1,0.0,0.0,0.0
0.0,M,1.0,52,92000.0,8.0,11,0,0.0,0,1,0.0,0.0,0.0
1.0,F,3.0,59,35000.0,17.0,35,5,10.706,0,0,0.0,0.0,0.0
0.0,F,0.0,36,30000.0,0.0,17,7,6.727142857142858,0,0,0.0,0.0,0.0
0.0,F,6.0,59,35000.0,27.0,12,6,10.748333333333333,3,3,20.0,0.0,80.0
0.0,M,0.0,47,53000.0,7.0,1,3,16.293333333333333,1,3,5.0,0.0,30.0
0.0,F,3.0,78,81000.0,10.0,2,1,35.99,0,0,0.0,0.0,0.0
1.0,F,6.0,78,81000.0,27.0,2,2,32.535,0,1,0.0,0.0,0.0
0.0,F,3.0,37,90000.0,17.0,36,1,14.89,1,1,5.0,0.0,78.0
1.0,M,0.0,83,99000.0,21.0,31,8,28.42375,2,2,15.0,0.0,24.0
1.0,M,3.0,83,99000.0,24.0,31,12,0.0,3,3,15.0,0.0,16.0
0.0,F,2.0,65,89000.0,9.0,11,2,32.695,0,0,0.0,0.0,0.0
0.0,M,1.0,54,64000.0,1.0,22,8,14.1025,1,1,10.0,0.0,18.0
0.0,M,3.0,56,93000.0,17.0,10,0,0.0,0,3,0.0,0.0,0.0
0.0,M,1.0,40,67000.0,1.0,51,6,20.143333333333334,2,2,7.0,0.0,54.0
0.0,M,3.0,40,67000.0,24.0,51,7,20.178571428571427,2,3,7.0,0.0,54.0
0.0,F,1.0,45,88000.0,8.0,7,0,0.0,0,2,0.0,0.0,0.0
1.0,M,6.0,46,51000.0,6.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,46,51000.0,24.0,1,3,0.0,2,4,3.0,0.0,72.0
1.0,M,3.0,54,45000.0,17.0,55,9,15.616666666666667,1,1,2.0,0.0,36.0
0.0,F,0.0,52,61000.0,0.0,48,4,4.12,0,0,0.0,0.0,0.0
1.0,M,0.0,44,68000.0,7.0,42,2,25.345,0,1,0.0,0.0,0.0
1.0,M,1.0,25,59000.0,8.0,47,2,2.32,0,0,0.0,0.0,0.0
1.0,M,4.0,25,59000.0,18.0,47,6,0.0,1,1,0.0,0.0,24.0
1.0,M,0.0,75,71000.0,21.0,43,14,2.589285714285714,0,1,0.0,0.0,0.0
0.0,M,6.0,69,62000.0,20.0,38,4,18.7725,0,1,0.0,0.0,0.0
0.0,M,1.0,53,88000.0,8.0,1,0,0.0,0,1,0.0,0.0,0.0
0.0,F,0.0,24,42000.0,7.0,9,8,8.47625,1,1,10.0,0.0,78.0
1.0,F,0.0,47,77000.0,7.0,29,2,11.615,1,1,5.0,0.0,96.0
1.0,M,2.0,59,73000.0,9.0,37,0,0.0,0,1,0.0,0.0,0.0
0.0,M,0.0,65,47000.0,21.0,11,4,3.8850000000000002,1,2,10.0,0.0,114.0
0.0,F,0.0,68,104000.0,14.0,22,1,16.73,0,0,0.0,0.0,0.0
1.0,M,3.0,50,31000.0,17.0,23,4,2.2225,0,0,0.0,0.0,0.0
1.0,M,3.0,65,60000.0,3.0,26,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,65,60000.0,26.0,26,12,0.0,3,3,7.0,0.0,10.0
1.0,M,1.0,82,32000.0,15.0,40,3,2.1566666666666667,0,0,0.0,0.0,0.0
0.0,M,1.0,55,66000.0,1.0,11,5,5.102,0,0,0.0,0.0,0.0
0.0,F,2.0,67,71000.0,2.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,70,84000.0,3.0,16,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,51,54000.0,8.0,44,5,15.530000000000001,0,1,0.0,0.0,0.0
1.0,M,0.0,53,100000.0,0.0,25,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,53,100000.0,17.0,25,8,0.0,2,2,5.0,0.0,30.0
0.0,O,0.0,68,33000.0,0.0,5,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,46,32000.0,10.0,11,4,8.75,0,0,0.0,0.0,0.0
1.0,M,4.0,41,53000.0,18.0,11,1,1.58,0,2,0.0,0.0,0.0
0.0,F,3.0,63,108000.0,17.0,9,3,238.42000000000004,0,1,0.0,0.0,0.0
0.0,F,5.0,53,72000.0,26.0,24,11,78.52272727272727,3,4,9.0,0.0,44.0
1.0,F,1.0,35,70000.0,1.0,17,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,55,48000.0,1.0,26,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,34,65000.0,1.0,15,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,58,50000.0,16.0,16,4,11.37,0,0,0.0,0.0,0.0
0.0,M,6.0,69,67000.0,20.0,10,2,14.93,0,1,0.0,0.0,0.0
0.0,F,1.0,47,88000.0,1.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,47,88000.0,17.0,1,0,0.0,0,2,0.0,0.0,0.0
0.0,F,5.0,54,63000.0,5.0,3,7,14.804285714285713,1,1,5.0,0.0,30.0
1.0,F,3.0,82,116000.0,17.0,16,7,19.34714285714286,1,2,2.0,0.0,6.0
0.0,M,0.0,34,47000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,41,73000.0,16.0,11,1,5.6,0,0,0.0,0.0,0.0
0.0,M,1.0,53,118000.0,1.0,16,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,53,118000.0,21.0,16,2,30.86,1,2,10.0,0.0,72.0
0.0,M,0.0,71,52000.0,21.0,1,1,8.27,0,2,0.0,0.0,0.0
0.0,F,0.0,51,48000.0,7.0,20,2,13.805,0,1,0.0,0.0,0.0
1.0,F,2.0,52,92000.0,16.0,9,2,28.224999999999998,0,0,0.0,0.0,0.0
1.0,M,2.0,73,41000.0,23.0,57,7,3.001428571428572,2,3,5.0,0.0,36.0
1.0,M,0.0,56,106000.0,14.0,27,3,26.679999999999996,0,0,0.0,0.0,0.0
1.0,F,2.0,48,87000.0,23.0,34,5,27.112000000000002,2,2,15.0,0.0,24.0
1.0,F,3.0,63,96000.0,24.0,28,10,27.232000000000006,2,3,12.0,0.0,30.0
1.0,F,5.0,23,58000.0,19.0,8,10,15.159,1,1,5.0,0.0,30.0
1.0,M,2.0,65,32000.0,16.0,3,2,2.245,0,2,0.0,0.0,0.0
0.0,M,0.0,77,72000.0,7.0,20,2,20.325000000000003,1,1,10.0,0.0,0.0
1.0,F,0.0,87,85000.0,7.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,64,90000.0,25.0,28,1,30.93,0,1,0.0,0.0,0.0
0.0,M,0.0,53,95000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,F,5.0,88,120000.0,26.0,9,3,36.089999999999996,1,2,5.0,0.0,78.0
1.0,F,3.0,39,72000.0,17.0,9,6,15.146666666666668,1,2,2.0,0.0,6.0
1.0,F,5.0,90,57000.0,5.0,5,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,75,95000.0,21.0,15,5,23.704,1,3,2.0,0.0,36.0
1.0,F,2.0,97,94000.0,23.0,24,4,21.742499999999996,2,2,15.0,0.0,36.0
0.0,M,0.0,51,75000.0,14.0,43,3,24.353333333333335,0,2,0.0,0.0,0.0
1.0,M,4.0,51,75000.0,18.0,43,3,24.353333333333335,0,3,0.0,0.0,0.0
1.0,M,0.0,35,61000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,F,6.0,58,41000.0,27.0,16,11,11.452727272727271,2,2,13.0,0.0,42.0
0.0,M,0.0,43,38000.0,0.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,50,56000.0,14.0,19,4,11.2775,2,2,15.0,0.0,51.0
0.0,M,0.0,19,65000.0,7.0,13,7,3.935714285714286,0,1,0.0,0.0,0.0
1.0,M,0.0,20,53000.0,21.0,13,2,3.3899999999999997,0,1,0.0,0.0,0.0
0.0,F,1.0,66,90000.0,8.0,14,5,19.945999999999998,1,1,5.0,0.0,0.0
0.0,M,3.0,69,92000.0,3.0,45,0,0.0,0,0,0.0,0.0,0.0
1.0,M,6.0,69,92000.0,20.0,45,1,26.95,0,2,0.0,0.0,0.0
1.0,M,0.0,42,62000.0,7.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,40,78000.0,7.0,29,1,18.66,0,0,0.0,0.0,0.0
0.0,M,0.0,76,52000.0,7.0,7,5,9.93,0,0,0.0,0.0,0.0
0.0,F,0.0,67,67000.0,7.0,35,7,15.67,1,3,2.0,0.0,0.0
0.0,M,2.0,51,84000.0,23.0,7,0,0.0,0,3,0.0,0.0,0.0
0.0,M,0.0,80,37000.0,7.0,13,3,4.386666666666667,0,0,0.0,0.0,0.0
0.0,M,0.0,82,41000.0,21.0,8,2,2.785,0,0,0.0,0.0,0.0
1.0,M,3.0,39,69000.0,17.0,6,3,3.063333333333334,0,0,0.0,0.0,0.0
0.0,M,3.0,71,47000.0,17.0,5,2,4.105,0,1,0.0,0.0,0.0
1.0,M,1.0,79,102000.0,22.0,33,6,26.623333333333335,1,1,5.0,0.0,54.0
0.0,M,2.0,24,59000.0,2.0,19,4,12.6025,1,1,10.0,0.0,0.0
1.0,F,0.0,57,53000.0,21.0,18,7,15.795714285714284,1,2,2.0,0.0,12.0
1.0,F,3.0,57,53000.0,24.0,18,10,0.0,2,3,2.0,0.0,18.0
1.0,F,4.0,60,85000.0,11.0,8,1,35.29,1,1,3.0,0.0,84.0
0.0,M,0.0,54,45000.0,0.0,13,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,39,57000.0,7.0,12,1,0.28,0,0,0.0,0.0,0.0
1.0,M,3.0,48,71000.0,17.0,39,9,4.727777777777778,0,2,0.0,0.0,0.0
0.0,M,1.0,21,54000.0,8.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,55,52000.0,0.0,44,4,11.6675,1,2,2.0,0.0,180.0
0.0,M,0.0,55,52000.0,21.0,44,5,10.722,1,3,2.0,0.0,180.0
1.0,F,2.0,69,115000.0,16.0,17,4,24.8925,1,2,2.0,0.0,36.0
0.0,M,3.0,18,38000.0,17.0,54,10,2.3539999999999996,1,1,2.0,0.0,60.0
1.0,F,3.0,62,64000.0,17.0,15,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,62,57000.0,17.0,5,0,0.0,0,2,0.0,0.0,0.0
0.0,M,0.0,52,62000.0,7.0,4,2,3.865,0,0,0.0,0.0,0.0
1.0,M,3.0,23,40000.0,17.0,19,2,3.91,0,0,0.0,0.0,0.0
0.0,M,0.0,39,64000.0,14.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,58,92000.0,16.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,69,95000.0,24.0,20,6,29.038333333333338,3,3,17.0,0.0,56.0
0.0,M,3.0,30,48000.0,24.0,28,17,3.4988235294117644,2,3,8.0,0.0,93.0
0.0,F,0.0,58,53000.0,7.0,31,0,0.0,0,1,0.0,0.0,0.0
0.0,M,3.0,40,66000.0,10.0,26,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,40,66000.0,14.0,26,4,14.197500000000002,2,3,7.0,0.0,18.0
1.0,F,3.0,45,52000.0,17.0,12,3,14.74,0,0,0.0,0.0,0.0
0.0,F,3.0,45,52000.0,24.0,12,7,0.0,2,2,2.0,0.0,21.0
1.0,F,1.0,43,42000.0,22.0,11,4,2.5174999999999996,0,1,0.0,0.0,0.0
1.0,M,0.0,98,37000.0,0.0,40,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,26,49000.0,24.0,57,12,3.6658333333333335,1,2,3.0,0.0,18.0
0.0,F,1.0,49,111000.0,1.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,68,60000.0,23.0,33,3,10.146666666666667,0,2,0.0,0.0,0.0
0.0,F,3.0,54,36000.0,24.0,3,5,8.25,1,2,5.0,0.0,36.0
1.0,M,0.0,33,53000.0,21.0,24,18,2.5677777777777777,0,1,0.0,0.0,0.0
1.0,F,5.0,90,54000.0,19.0,24,8,15.235000000000001,1,1,10.0,0.0,0.0
1.0,F,4.0,56,106000.0,18.0,12,2,33.985,0,1,0.0,0.0,0.0
1.0,M,5.0,64,98000.0,26.0,9,2,27.965000000000003,0,2,0.0,0.0,0.0
0.0,M,0.0,43,71000.0,14.0,40,2,24.84,1,1,10.0,0.0,102.0
0.0,M,4.0,43,71000.0,25.0,40,5,107.898,2,3,15.0,0.0,57.0
0.0,M,0.0,69,45000.0,0.0,10,2,6.404999999999999,1,1,2.0,0.0,90.0
0.0,F,0.0,66,38000.0,14.0,4,1,16.99,0,1,0.0,0.0,0.0
0.0,O,2.0,62,65000.0,23.0,24,7,87.13285714285715,2,2,13.0,0.0,66.0
0.0,M,2.0,57,66000.0,2.0,7,3,13.810000000000002,0,1,0.0,0.0,0.0
1.0,F,2.0,53,77000.0,9.0,11,3,17.476666666666667,1,1,5.0,0.0,30.0
0.0,M,0.0,44,90000.0,7.0,10,2,25.59,0,0,0.0,0.0,0.0
0.0,F,0.0,62,45000.0,14.0,42,9,3.2555555555555555,1,1,2.0,0.0,42.0
1.0,F,0.0,42,54000.0,14.0,26,4,7.83,1,2,5.0,0.0,108.0
0.0,F,0.0,61,76000.0,14.0,59,8,16.42625,3,3,12.0,0.0,68.0
0.0,M,0.0,21,60000.0,14.0,54,4,3.8925,0,0,0.0,0.0,0.0
1.0,M,1.0,61,45000.0,8.0,59,3,3.0900000000000003,0,0,0.0,0.0,0.0
0.0,M,0.0,51,35000.0,21.0,2,5,7.406000000000001,1,2,2.0,0.0,72.0
0.0,M,0.0,68,41000.0,21.0,6,4,2.1999999999999997,0,1,0.0,0.0,0.0
0.0,M,0.0,62,72000.0,21.0,8,8,17.86625,3,3,15.0,0.0,12.0
0.0,M,1.0,50,55000.0,8.0,12,0,0.0,0,1,0.0,0.0,0.0
0.0,F,0.0,40,78000.0,0.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,40,78000.0,17.0,4,0,0.0,0,2,0.0,0.0,0.0
0.0,F,3.0,49,81000.0,17.0,22,3,27.103333333333335,0,0,0.0,0.0,0.0
1.0,M,2.0,78,74000.0,2.0,15,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,55,80000.0,3.0,8,1,16.75,1,2,10.0,0.0,96.0
0.0,M,4.0,54,95000.0,25.0,29,1,29.4,1,2,5.0,0.0,108.0
0.0,F,1.0,20,49000.0,8.0,19,9,2.392222222222222,0,1,0.0,0.0,0.0
1.0,M,0.0,53,58000.0,0.0,33,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,29,33000.0,0.0,30,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,70,71000.0,2.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,71,83000.0,21.0,40,5,26.657999999999998,2,2,15.0,0.0,54.0
1.0,F,4.0,67,61000.0,18.0,34,5,19.154000000000003,1,1,5.0,0.0,6.0
0.0,F,0.0,53,100000.0,14.0,34,3,27.96666666666667,1,1,10.0,0.0,0.0
0.0,F,3.0,77,75000.0,10.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,F,4.0,53,96000.0,25.0,4,0,0.0,0,2,0.0,0.0,0.0
1.0,F,1.0,69,79000.0,8.0,30,1,32.36,0,0,0.0,0.0,0.0
1.0,M,0.0,31,45000.0,7.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,31,45000.0,24.0,4,8,0.0,3,3,15.0,0.0,26.0
0.0,M,6.0,64,71000.0,27.0,25,8,18.493750000000002,2,2,7.0,0.0,6.0
0.0,M,1.0,54,53000.0,8.0,24,2,8.540000000000001,1,1,3.0,0.0,0.0
0.0,M,4.0,54,53000.0,25.0,24,8,12.728750000000002,2,4,5.0,0.0,3.0
1.0,F,0.0,87,92000.0,0.0,29,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,87,92000.0,17.0,29,6,0.0,2,2,10.0,0.0,3.0
0.0,F,1.0,61,75000.0,8.0,34,3,24.956666666666667,0,0,0.0,0.0,0.0
0.0,F,0.0,54,74000.0,21.0,13,8,17.543750000000003,2,2,8.0,0.0,96.0
0.0,F,0.0,54,74000.0,14.0,13,10,17.809,2,3,8.0,0.0,96.0
1.0,M,4.0,57,40000.0,18.0,25,6,1.3383333333333336,0,0,0.0,0.0,0.0
1.0,M,5.0,61,64000.0,26.0,14,3,13.49,1,1,5.0,0.0,12.0
0.0,M,0.0,58,76000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,42,98000.0,24.0,8,2,24.045,0,2,0.0,0.0,0.0
0.0,F,3.0,65,50000.0,24.0,27,9,12.217777777777776,2,3,7.0,0.0,51.0
0.0,F,0.0,73,65000.0,14.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,73,65000.0,17.0,3,0,0.0,0,1,0.0,0.0,0.0
1.0,M,1.0,40,52000.0,1.0,36,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,70,73000.0,22.0,7,1,22.35,1,1,3.0,0.0,60.0
1.0,F,5.0,83,94000.0,26.0,8,10,24.534,1,1,5.0,0.0,12.0
0.0,F,2.0,54,102000.0,16.0,13,4,29.1575,1,1,2.0,0.0,0.0
1.0,M,0.0,51,84000.0,7.0,29,0,0.0,0,0,0.0,0.0,0.0
0.0,F,4.0,55,90000.0,25.0,34,7,26.251428571428566,3,3,17.0,0.0,8.0
1.0,F,5.0,71,73000.0,19.0,8,3,18.906666666666666,1,1,10.0,0.0,24.0
1.0,M,4.0,47,35000.0,11.0,13,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,47,35000.0,17.0,13,2,0.0,1,1,0.0,0.0,-72.0
0.0,M,0.0,56,80000.0,14.0,16,4,22.807499999999997,1,1,10.0,0.0,36.0
0.0,M,5.0,56,80000.0,19.0,16,6,23.30666666666666,1,2,10.0,0.0,36.0
0.0,M,1.0,47,65000.0,22.0,27,9,13.835555555555555,2,2,7.0,0.0,18.0
0.0,M,0.0,28,35000.0,14.0,13,5,9.07,1,1,5.0,0.0,24.0
0.0,F,3.0,67,92000.0,17.0,10,2,19.494999999999997,0,0,0.0,0.0,0.0
1.0,M,5.0,49,31000.0,26.0,1,2,1.71,0,0,0.0,0.0,0.0
1.0,M,3.0,36,51000.0,24.0,5,6,10.656666666666668,1,1,3.0,0.0,102.0
1.0,F,1.0,52,85000.0,8.0,34,2,24.395,1,1,3.0,0.0,84.0
0.0,M,4.0,45,31000.0,25.0,10,5,3.2919999999999994,0,2,0.0,0.0,0.0
1.0,M,0.0,62,71000.0,28.0,7,0,0.0,0,2,0.0,0.0,0.0
0.0,M,5.0,56,73000.0,26.0,14,5,14.172,1,2,10.0,0.0,90.0
0.0,F,1.0,53,71000.0,1.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,61,87000.0,24.0,27,4,23.455000000000002,1,1,5.0,0.0,42.0
0.0,M,3.0,86,59000.0,24.0,6,4,2.2525000000000004,0,1,0.0,0.0,0.0
0.0,M,0.0,28,46000.0,21.0,8,2,2.435,0,1,0.0,0.0,0.0
0.0,M,1.0,44,69000.0,15.0,10,1,18.78,0,2,0.0,0.0,0.0
1.0,M,1.0,62,55000.0,15.0,12,2,2.59,0,1,0.0,0.0,0.0
1.0,M,0.0,45,62000.0,7.0,36,4,15.6475,1,1,10.0,0.0,30.0
0.0,M,1.0,39,57000.0,22.0,12,12,3.3433333333333333,2,3,10.0,0.0,87.0
0.0,M,1.0,67,69000.0,1.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,63,56000.0,7.0,21,3,13.899999999999999,0,0,0.0,0.0,0.0
1.0,M,1.0,63,56000.0,29.0,21,6,12.891666666666666,1,3,5.0,0.0,24.0
1.0,M,0.0,31,41000.0,14.0,9,2,184.44,1,1,5.0,0.0,6.0
0.0,M,1.0,40,60000.0,1.0,12,4,3.0300000000000002,0,0,0.0,0.0,0.0
1.0,F,1.0,58,58000.0,1.0,29,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,55,75000.0,1.0,13,5,23.752000000000002,1,1,2.0,0.0,6.0
0.0,M,4.0,63,64000.0,18.0,11,3,4.5633333333333335,0,1,0.0,0.0,0.0
0.0,M,0.0,55,39000.0,0.0,49,10,1.4300000000000002,1,1,2.0,0.0,108.0
0.0,M,2.0,29,44000.0,9.0,25,15,3.0346666666666664,1,2,2.0,0.0,66.0
1.0,F,0.0,90,53000.0,7.0,36,1,7.78,0,0,0.0,0.0,0.0
1.0,F,2.0,75,100000.0,9.0,15,2,18.835,1,1,5.0,0.0,126.0
0.0,M,0.0,24,50000.0,21.0,5,2,2.085,0,2,0.0,0.0,0.0
0.0,M,0.0,52,81000.0,7.0,17,8,20.0475,0,0,0.0,0.0,0.0
0.0,M,3.0,68,77000.0,10.0,30,2,18.705,0,0,0.0,0.0,0.0
0.0,M,6.0,75,109000.0,20.0,8,0,0.0,0,3,0.0,0.0,0.0
0.0,M,5.0,30,71000.0,12.0,6,4,5.422499999999999,0,1,0.0,0.0,0.0
0.0,M,0.0,24,72000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,24,72000.0,24.0,10,5,2.306,0,2,0.0,0.0,0.0
0.0,F,0.0,77,80000.0,7.0,30,1,18.87,0,0,0.0,0.0,0.0
0.0,M,1.0,38,67000.0,8.0,2,1,7.49,0,0,0.0,0.0,0.0
1.0,M,3.0,65,70000.0,17.0,7,1,24.14,0,1,0.0,0.0,0.0
0.0,M,3.0,65,70000.0,24.0,7,3,0.0,1,2,0.0,0.0,-54.0
1.0,M,0.0,53,53000.0,21.0,12,10,16.144,3,3,10.0,0.0,60.0
0.0,M,3.0,75,84000.0,17.0,29,3,18.383333333333336,2,3,7.0,0.0,51.0
0.0,M,4.0,44,99000.0,25.0,26,5,26.288,2,3,5.0,0.0,39.0
1.0,M,0.0,62,76000.0,7.0,33,1,20.38,0,0,0.0,0.0,0.0
1.0,F,4.0,52,116000.0,25.0,34,5,33.638,2,2,8.0,0.0,27.0
